frame_number, orig_local_time, orig_local_time2, local_time, game_elapsed_time, time_diff, inter_data_frame_number,emotion-1,emotion-2,emotion-3,emotion-4,emotion-5,emotion-6,emotion-7,emotion-8,emotion-9,expression-1,expression-2,expression-3,expression-4,expression-5,expression-6,expression-7,expression-8,expression-9,expression-10,expression-11,expression-12,expression-13,expression-14,expression-15,expression-16,expression-17,expression-18,expression-19,expression-20,expression-21,measurement-1,measurement-2,measurement-3,measurement-4
6339,2018-02-18-11:49:40,2018-02-18 11:49:40.101406,2018-02-21-15:57:14,1476.1998829841614,274054.64456129074,1987,0.001829085755161941,0.004449084866791964,3.6357898712158203,0.20423226058483124,0.0014267627848312259,0.095936618745327,0.0011364344973117113,1.868441104888916,-0.6730194091796875,93.01194763183594,6.204206329130102e-06,3.8315906181196624e-07,1.8537129164997168e-07,3.1776950359344482,0.00035839699557982385,7.099900813045679e-06,5.37686389634473e-07,5.217944622039795,7.038570970507863e-08,91.5512924194336,1.3445302248001099,8.046707478115422e-08,0.5494274497032166,0.0014267627848312259,0.5256581902503967,6.338300110458883e-14,3.715940444237731e-09,0.00017970206681638956,7.482291231042382e-09,66.9410171508789,43.821929931640625,-9.057372093200684,6.290869235992432,-7.500748157501221
6340,2018-02-18-11:49:40,2018-02-18 11:49:40.375049,2018-02-21-15:57:15,1476.47700381279,274054.64456129074,1991,0.001829085755161941,0.004340128507465124,3.533209800720215,0.24989010393619537,0.1601385921239853,0.11740436404943466,0.0009286152780987322,2.167745590209961,-1.5768356323242188,93.3814697265625,1.862094677562709e-06,1.221710931531561e-06,1.6682086823038844e-07,0.29650187492370605,0.002293890342116356,2.7227787313677254e-07,1.4249899926710441e-08,27.435731887817383,3.984974128456997e-08,97.6138916015625,2.992163896560669,2.7614339614956407e-07,2.452686309814453,0.1601385921239853,1.3992714881896973,1.2373813724955024e-13,5.881209963476408e-10,3.190759571225499e-06,7.22192083912887e-10,57.546627044677734,43.259033203125,-8.765899658203125,4.159907817840576,-5.668298244476318
6341,2018-02-18-11:49:40,2018-02-18 11:49:40.600884,2018-02-21-15:57:15,1476.7025322914124,274054.64456129074,1992,0.0018290838925167918,0.0043744794093072414,3.8162972927093506,0.22631610929965973,0.30865591764450073,0.10102258622646332,0.0010791305685415864,1.9408864974975586,-1.3908920288085938,85.49693298339844,1.1375609574315604e-05,3.862082209593609e-08,6.215380921048563e-08,0.7683137655258179,2.995332943100948e-05,0.00013840333849657327,1.7982742406275065e-07,25.125411987304688,1.994120957249379e-08,93.10295867919922,2.4729089736938477,1.4874021303512563e-07,1.5178601741790771,0.30865591764450073,0.7789545059204102,3.51598768546027e-13,9.230624264944254e-09,1.9031612055186997e-06,5.7974090805767986e-11,56.35011291503906,44.32541275024414,-13.129398345947266,7.179322242736816,-5.337479591369629
6342,2018-02-18-11:49:40,2018-02-18 11:49:40.852540,2018-02-21-15:57:15,1476.954472064972,274054.64456129074,1994,0.0018290820298716426,0.004367227200418711,4.0148725509643555,0.1968865990638733,0.01375588495284319,0.10220585763454437,0.001066624536179006,1.957594633102417,-1.298919677734375,91.8584976196289,3.2008756534196436e-05,7.472383600770627e-08,4.1990988464135626e-09,1.512665033340454,6.06807316216873e-06,0.00022875049035064876,3.374947610268464e-08,65.1004867553711,8.511795712706771e-09,93.4527359008789,2.5837411880493164,4.403138476050117e-08,0.2039787620306015,0.01375588495284319,0.40829089283943176,4.97100461922112e-14,3.787550134637385e-11,1.3612830116471741e-06,2.040169422290461e-11,49.13926315307617,43.6742057800293,-9.883626937866211,5.735926628112793,-4.893401145935059
6343,2018-02-18-11:49:41,2018-02-18 11:49:41.092670,2018-02-21-15:57:15,1477.1945996284485,274054.64456129074,1994,0.0018290524603798985,0.004519471898674965,1.3162705898284912,0.19286879897117615,0.0002441556134726852,0.07111968100070953,0.001533414819277823,1.498108983039856,-0.15097808837890625,90.45875549316406,0.0002441556134726852,4.111267060125101e-08,1.9904482229105014e-10,1.164143443107605,0.0004872445424553007,0.0015849893679842353,1.0371951075782704e-09,0.0058035352267324924,2.0218145380113128e-08,82.56510925292969,0.29922953248023987,2.001016241592879e-09,0.009509718045592308,8.127957698889077e-05,0.7730851173400879,9.463873369870701e-14,2.3291856724588778e-12,1.915222492243629e-05,2.1791588977748688e-08,93.44478607177734,42.154754638671875,-10.753649711608887,8.249885559082031,-3.455324172973633
6344,2018-02-18-11:49:41,2018-02-18 11:49:41.329250,2018-02-21-15:57:15,1477.4312784671783,274054.64456129074,1995,0.0018290700390934944,0.00453537330031395,1.5496299266815186,0.1963670551776886,0.00421680836006999,0.030981790274381638,0.003522348590195179,0.8086991310119629,-0.03143310546875,88.18480682373047,0.00012225836690049618,1.2038206875786273e-07,1.756140832753772e-08,0.001470573479309678,0.0033950142096728086,0.00025070615811273456,3.996818875862118e-08,8.341252396348864e-05,6.478070986304374e-07,57.620121002197266,0.05619817599654198,9.490727848060487e-08,0.17904320359230042,0.00421680836006999,0.06300239264965057,7.226512140426355e-13,1.2796467219189367e-09,6.726732408424141e-06,2.417339661775486e-09,69.35801696777344,40.40293884277344,-11.949758529663086,12.384078025817871,-6.798575401306152
6345,2018-02-18-11:49:41,2018-02-18 11:49:41.536640,2018-02-21-15:57:16,1477.6368436813354,274054.64456129074,1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6346,2018-02-18-11:49:41,2018-02-18 11:49:41.801783,2018-02-21-15:57:16,1477.9037110805511,274054.64456129074,1996,0.0017990792402997613,0.004330148454755545,0.8774828314781189,0.20381158590316772,0.6827620267868042,0.08732033520936966,0.0014075315557420254,1.7135719060897827,-1.7533798217773438,92.71968841552734,0.22744320333003998,1.4513739188259933e-06,0.00022450453252531588,30.977279663085938,0.8757889270782471,0.0011300269979983568,3.1646497518522665e-05,0.00040825261385180056,1.2724898391935913e-11,87.39639282226562,2.160325527191162,3.3582267633391893e-08,0.48984605073928833,0.6827620267868042,5.711851596832275,1.4725673125326466e-08,1.3269155374473485e-07,1.1034764213491144e-08,6.79778316969859e-11,86.2066879272461,39.96846008300781,-9.27796459197998,16.868709564208984,2.604349136352539
6347,2018-02-18-11:49:42,2018-02-18 11:49:42.001766,2018-02-21-15:57:16,1478.1036291122437,274054.64456129074,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6348,2018-02-18-11:49:42,2018-02-18 11:49:42.271078,2018-02-21-15:57:16,1478.3729131221771,274054.64456129074,1996,0.0018285607220605016,0.0045414455235004425,2.9542899131774902,0.9621659517288208,0.004082459956407547,0.005209862254559994,0.02095363661646843,0.21348057687282562,-0.000823974609375,91.45536804199219,0.004082459956407547,9.189955463284605e-09,5.427455107565038e-07,9.979629248846322e-05,0.00038249808130785823,5.149357093614526e-06,8.197248746455443e-08,6.886419328111515e-07,7.851493760702155e-12,4.121973037719727,0.00019677486852742732,5.327366307028569e-05,15.2080659866333,3.3594008641557593e-07,3.7060723116155714e-05,3.5530320907639634e-09,1.4264115444362346e-09,0.001402163179591298,2.7215569207983403e-12,0.011074986308813095,40.31387710571289,-10.147262573242188,19.44580078125,6.373329162597656
6349,2018-02-18-11:49:42,2018-02-18 11:49:42.485703,2018-02-21-15:57:17,1478.587516784668,274054.64456129074,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,2018-02-18-11:49:42,2018-02-18 11:49:42.671532,2018-02-21-15:57:17,1478.7732887268066,274054.64456129074,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6351,2018-02-18-11:49:42,2018-02-18 11:49:42.854653,2018-02-21-15:57:17,1478.9567625522614,274054.64456129074,1996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6352,2018-02-18-11:49:43,2018-02-18 11:49:43.026057,2018-02-21-15:57:17,1479.1278579235077,274054.64456129074,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6353,2018-02-18-11:49:43,2018-02-18 11:49:43.179412,2018-02-21-15:57:17,1479.281367778778,274054.64456129074,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6354,2018-02-18-11:49:43,2018-02-18 11:49:43.341899,2018-02-21-15:57:17,1479.4435753822327,274054.64456129074,1997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6355,2018-02-18-11:49:43,2018-02-18 11:49:43.532548,2018-02-21-15:57:18,1479.6345443725586,274054.64456129074,1998,0.001829050830565393,0.004224761389195919,3.7358145713806152,0.19333988428115845,0.003390739904716611,0.014573606662452221,0.007416876032948494,0.476423978805542,-3.3104171752929688,91.66362762451172,0.00026650395011529326,9.083211693905469e-07,1.1715238912302084e-07,0.001944295596331358,0.016860757023096085,1.3262850046157837,1.372199704974264e-07,0.44373852014541626,9.128019087256689e-07,36.301849365234375,4.750459671020508,1.408744898512282e-09,0.032513998448848724,0.003390739904716611,1.6319141387939453,6.198346974166423e-15,1.0950472750792528e-09,0.00010686746827559546,0.0004127310239709914,75.60952758789062,42.083431243896484,-10.012514114379883,11.799171447753906,-6.081310272216797
6356,2018-02-18-11:49:43,2018-02-18 11:49:43.671655,2018-02-21-15:57:18,1479.7736382484436,274054.64456129074,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6357,2018-02-18-11:49:43,2018-02-18 11:49:43.873981,2018-02-21-15:57:18,1479.9759657382965,274054.64456129074,1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6358,2018-02-18-11:49:44,2018-02-18 11:49:44.136009,2018-02-21-15:57:18,1480.2379400730133,274054.64456129074,1998,0.001829085755161941,0.004522442352026701,2.82092547416687,0.546005368232727,1.648557372391224e-06,0.004495318979024887,0.024094728752970695,0.1931670755147934,-0.47625732421875,91.38446044921875,1.648557372391224e-06,9.110642622545129e-07,2.0903571567032486e-06,1.5432344675064087,0.0006719821249134839,0.3975355625152588,7.652948625036515e-06,1.3860082626342773,0.23739904165267944,0.10154084116220474,0.2533411979675293,2.5545716653141426e-07,9.836970329284668,2.0184441495985084e-07,0.000846552022267133,7.759828370146327e-12,2.119551822943322e-07,0.0002869506133720279,6.15870410225483e-11,52.455665588378906,42.336387634277344,-10.192462921142578,4.566786766052246,-8.687393188476562
6359,2018-02-18-11:49:44,2018-02-18 11:49:44.370617,2018-02-21-15:57:19,1480.4725592136383,274054.64456129074,1999,0.00182905956171453,0.004338369704782963,4.071110248565674,0.1942685842514038,0.0001963549730135128,0.004548115190118551,0.0239467341452837,0.19308029115200043,-1.5853347778320312,84.95780944824219,0.0001963549730135128,7.555333070285997e-08,1.0000350769701072e-08,0.0004992193426005542,0.05538323149085045,0.0028484617359936237,2.6870893634622917e-05,0.0005677462904714048,0.43382155895233154,0.00204823212698102,2.8730132579803467,1.3826692679685948e-07,0.07771386206150055,6.001357633067528e-07,2.2160087610245682e-05,1.3622060293996818e-12,1.403780824915657e-08,1.4183025996317156e-05,1.917773939652534e-09,64.95236206054688,40.94021987915039,-13.343522071838379,6.419536590576172,-9.762667655944824
6360,2018-02-18-11:49:44,2018-02-18 11:49:44.677868,2018-02-21-15:57:19,1480.7796807289124,274054.64456129074,1999,0.0018290700390934944,0.0038681647274643183,10.5985689163208,0.19311925768852234,0.00011970528430538252,0.004543542396277189,0.02406073361635208,0.19301019608974457,-5.3402557373046875,81.22622680664062,0.00011970528430538252,3.0940165629544936e-07,5.870117725237378e-09,0.011876724660396576,0.033211566507816315,0.029170667752623558,6.221483999979682e-06,0.001287232618778944,0.062373630702495575,0.020512402057647705,10.582287788391113,1.2264001369999278e-08,0.021770358085632324,2.1522831957554445e-05,0.00019766564946621656,3.158244336626953e-14,9.495258052050204e-11,7.17722941772081e-05,4.624961391641591e-08,35.8556022644043,41.04144287109375,-14.67611312866211,7.551847457885742,-9.792013168334961
6361,2018-02-18-11:49:44,2018-02-18 11:49:44.969208,2018-02-21-15:57:19,1481.0704984664917,274054.64456129074,1999,0.0018290838925167918,0.004475762601941824,0.001934325322508812,0.1993643045425415,2.3384165615425445e-05,0.004587056115269661,0.00509641831740737,0.19492872059345245,-28.426040649414062,75.47354125976562,2.3384165615425445e-05,1.2362205552562955e-06,2.618116070607357e-07,0.0011009675217792392,0.31081026792526245,0.0003318882954772562,0.00018121460743714124,1.1191154669631942e-07,94.3033676147461,0.00023883480753283948,0.08390520513057709,4.370110673335148e-06,0.32191896438598633,6.810394381773222e-08,3.3538120192133647e-07,1.9790612204584335e-10,1.6100184438982978e-06,0.0011498774401843548,5.412503867319174e-08,27.645755767822266,40.616939544677734,-16.379850387573242,9.3173246383667,-10.854766845703125
6362,2018-02-18-11:49:45,2018-02-18 11:49:45.214030,2018-02-21-15:57:19,1481.3156232833862,274054.64456129074,1999,0.0018290611915290356,0.00449013477191329,0.16316808760166168,0.21065270900726318,0.00018868550250772387,0.004578813444823027,0.015213293954730034,0.19452938437461853,-8.627609252929688,89.62986755371094,0.00018868550250772387,7.679290803253025e-08,1.4882853065500967e-06,0.0028014203999191523,0.2559921145439148,0.000338660494890064,0.001772671239450574,1.7487587911091396e-06,28.4582462310791,0.000779256341047585,0.025243042036890984,2.1880728695578e-07,0.8413208723068237,2.4711466206639443e-09,7.921927931420214e-07,3.0171953824265074e-10,1.9181939023837913e-06,0.00026859878562390804,3.140011983759905e-08,71.04148864746094,41.854434967041016,-11.216207504272461,9.886275291442871,-9.456439971923828
6363,2018-02-18-11:49:45,2018-02-18 11:49:45.462060,2018-02-21-15:57:20,1481.5640499591827,274054.64456129074,1999,0.0018290838925167918,0.004530216567218304,1.055055856704712,0.1933240443468094,1.1586019354581367e-05,0.004545683041214943,0.0217119213193655,0.19294379651546478,-1.89697265625,93.84017944335938,1.1586019354581367e-05,4.917021456662951e-09,1.7363939264214423e-07,0.002886812901124358,0.029592890292406082,0.0025068630930036306,0.00043482586625032127,3.856543571600923e-06,6.188919544219971,0.011840506456792355,0.05906938388943672,1.2414419359174644e-07,0.03178685903549194,1.0177226172913834e-08,9.147713626589393e-07,4.328309932688512e-10,8.758097465033643e-06,1.229643476108322e-05,3.129161860182528e-11,63.810909271240234,42.15974426269531,-8.382277488708496,10.784378051757812,-7.526496887207031
6364,2018-02-18-11:49:45,2018-02-18 11:49:45.888985,2018-02-21-15:57:20,1481.9905869960785,274054.64456129074,1999,0.0018287368584424257,0.004526982083916664,1.6034497022628784,0.19288018345832825,0.002619996201246977,0.0045431824401021,0.022514162585139275,0.19274096190929413,-1.276641845703125,90.40279388427734,0.002619996201246977,3.154316630116227e-08,5.931507871537178e-07,0.0007395253051072359,0.007441977504640818,0.0009859142592176795,0.000581372354645282,8.689113201398868e-06,3.934391975402832,0.010726370848715305,0.18488572537899017,6.538683550161295e-08,0.009646793827414513,7.764315057556814e-08,1.0076682883664034e-05,1.0364510638627422e-10,2.64322409293527e-07,1.2962257642357145e-05,1.0036222164444553e-07,97.29043579101562,41.16057205200195,-10.78598403930664,14.884963035583496,-7.819901466369629
6365,2018-02-18-11:49:46,2018-02-18 11:49:46.255948,2018-02-21-15:57:20,1482.3559103012085,274054.64456129074,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6366,2018-02-18-11:49:46,2018-02-18 11:49:46.636813,2018-02-21-15:57:21,1482.738825559616,274054.64456129074,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6367,2018-02-18-11:49:47,2018-02-18 11:49:47.040299,2018-02-21-15:57:21,1483.1421225070953,274054.64456129074,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6368,2018-02-18-11:49:47,2018-02-18 11:49:47.293135,2018-02-21-15:57:21,1483.3942866325378,274054.64456129074,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6369,2018-02-18-11:49:47,2018-02-18 11:49:47.511453,2018-02-21-15:57:22,1483.6135489940643,274054.64456129074,1999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6370,2018-02-18-11:49:48,2018-02-18 11:49:48.072627,2018-02-21-15:57:22,1484.173401594162,274054.64456129074,1999,0.0018287455895915627,0.004505263175815344,0.5796898603439331,0.19306442141532898,0.0025531379505991936,0.004566503223031759,0.020004913210868835,0.19402354955673218,-3.6079864501953125,86.54734802246094,0.0025531379505991936,1.4832404815479094e-07,7.758327228657436e-06,0.044245608150959015,0.1810593605041504,0.02605322189629078,8.87195419636555e-05,2.130614348061499e-06,11.747723579406738,0.015917805954813957,0.022304899990558624,7.879489061224376e-08,0.01866353303194046,2.1778022440965827e-10,6.470453809015453e-05,1.2196118680946055e-12,6.457767540268833e-06,0.002079661237075925,1.6623445731056563e-08,93.52626037597656,41.19527053833008,-12.692422866821289,19.581388473510742,-11.377889633178711
